165;173;7;0.000356000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
166;174;7;0.003918000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
166;175;7;0.004205000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
167;176;7;0.000119000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
168;177;7;0.001009000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
170;178;7;0.004577000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
171;179;7;0.001182000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
171;180;7;0.002422000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
172;181;7;0.000180000000000;3.970000000000000;3.970000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;3.970000000000000;3.970000000000000;3.970000000000000;0.000000000000000;3.970000000000000;3.970000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
173;182;7;0.000412000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
174;183;7;0.000588000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
175;184;7;0.000454000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
176;185;7;0.000255000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
177;186;7;0.000749000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
179;187;7;0.004651000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
180;188;7;0.010026000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
181;189;7;0.000154000000000;3.970000000000000;3.970000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;3.970000000000000;3.970000000000000;3.970000000000000;0.000000000000000;3.970000000000000;3.970000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
182;190;7;0.000388000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
183;191;7;0.002315000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
183;192;7;0.000278000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
184;193;7;0.000439000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
185;194;7;0.000651000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
186;195;7;0.000673000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
187;196;7;0.008304000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
188;197;7;0.001960000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
188;198;7;0.001133000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
189;199;7;0.000191000000000;3.970000000000000;3.970000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;3.970000000000000;3.970000000000000;3.970000000000000;0.000000000000000;3.970000000000000;3.970000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
190;200;7;0.000417000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
191;201;7;0.000931000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
192;202;7;0.000164000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
193;203;7;0.000351000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
194;204;7;0.000382000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
195;205;7;0.000836000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
196;206;7;0.003248000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
196;207;7;0.002137000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
197;208;7;0.004954000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
198;209;7;0.000160000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
199;210;7;0.000448000000000;3.970000000000000;3.970000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;3.970000000000000;3.970000000000000;3.970000000000000;0.000000000000000;3.970000000000000;3.970000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
200;211;7;0.000638000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
202;212;7;0.000155000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
203;213;7;0.000280000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
204;214;7;0.000267000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
205;215;7;0.001543000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
206;216;7;0.010630000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
207;217;7;0.003857000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
209;218;7;0.000129000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
210;219;7;0.000672000000000;3.970000000000000;3.970000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;-0.000000000000000;3.970000000000000;3.970000000000000;3.970000000000000;0.000000000000000;3.970000000000000;3.970000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
211;220;7;0.001742000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
212;221;7;0.000170000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
213;222;7;0.000592000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
214;223;7;0.000514000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
215;224;7;0.001346000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
216;225;7;0.004582000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
217;226;7;0.001377000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
218;227;7;0.000103000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
220;228;7;0.000149000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
221;229;7;0.000233000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
222;230;7;0.000466000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
223;231;7;0.000256000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
224;232;7;0.000915000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
226;233;7;0.011895000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
226;234;7;0.001127000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
227;235;7;0.000157000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
228;236;7;0.000069000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
229;237;7;0.000207000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
230;238;7;0.000323000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
231;239;7;0.000182000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
232;240;7;0.000601000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
233;241;7;0.001727000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
235;242;7;0.000185000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
236;243;7;0.000073000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
237;244;7;0.000169000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
238;245;7;0.000322000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
239;246;7;0.002080000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
240;247;7;0.001294000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
241;248;7;0.005302000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
241;249;7;0.005302000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
242;250;7;0.000284000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
243;251;7;0.000070000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
244;252;7;0.000133000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
245;253;7;0.000472000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
246;254;7;0.000613000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
247;255;7;0.004562000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
247;256;7;0.000857000000000;0.580986600000000;0.580986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.306986600000000;0.463006700000000;0.463006700000000;0.463006700000000;0.189006700000000;0.463006700000000;0.463006700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
250;257;7;0.001038000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
251;258;7;0.000078000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
252;259;7;0.000173000000000;0.198526500000000;0.198526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.109526500000000;0.149236700000000;0.149236700000000;0.149236700000000;0.060236700000000;0.149236700000000;0.149236700000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
253;260;7;0.001774000000000;1.171972200000000;1.171972200000000;0.021972200000000;0.021972200000000;0.021972200000000;0.021972200000000;1.164013900000000;1.164013900000000;1.164013900000000;0.014013900000000;1.164013900000000;1.164013900000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
