0,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,-120.0,120.0
714,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
715,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
716,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
717,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
718,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
719,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
720,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
721,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
722,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
723,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
724,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
725,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
726,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
727,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
728,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
729,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
730,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
731,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
732,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
733,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
734,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
735,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
736,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
737,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
738,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
739,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
740,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
741,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
742,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
743,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
744,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
745,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
746,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
747,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
748,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
749,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
750,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
751,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
752,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
753,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
754,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
755,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
756,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
757,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
758,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
759,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
760,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
761,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
762,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
763,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
764,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
765,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
766,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
767,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
768,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
769,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
770,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
771,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
772,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
773,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
774,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
775,1,7,13800.0,3.28,3.28,3.11,1.3972741489267515,1.3972741489267515,1.3248544521835968,0
776,1,7,13800.0,0.15,0.15,0.0,0.0638997324204307,0.0638997324204307,0.0,0
777,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
778,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
779,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
780,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
781,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
782,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
783,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
784,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
786,1,7,13800.0,6.03,5.12,6.3,2.5687692433013147,2.1811108666173684,2.6837887616580898,0
787,1,7,13800.0,8.84,7.18,8.23,3.76582423064405,3.05866719185795,3.5059653188009654,0
788,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
789,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
790,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
791,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
792,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
793,1,7,13800.0,5.16,5.26,4.98,2.1981507952628165,2.240750616876437,2.1214711163583,0
794,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
795,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
796,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
797,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
798,1,7,13800.0,6.45,6.45,6.45,2.747688494078521,2.747688494078521,2.747688494078521,0
799,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
801,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
802,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
803,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
804,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
805,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
806,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
807,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
808,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
809,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
810,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
811,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
812,1,7,13800.0,1.54,1.54,1.54,0.6560372528497553,0.6560372528497553,0.6560372528497553,0
813,1,7,13800.0,3.69,3.69,3.69,1.5719334175425954,1.5719334175425954,1.5719334175425954,0
814,1,7,13800.0,0.13,0.0,0.13,0.05537976809770662,0.0,0.05537976809770662,0
815,1,7,13800.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0.0,0
816,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
817,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
818,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
819,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
820,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
821,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
822,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
823,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
824,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
825,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
826,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
827,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
828,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
829,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
830,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
831,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
832,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
833,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
834,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
835,1,7,13800.0,0.9,0.9,0.9,0.3833983945225843,0.3833983945225843,0.3833983945225843,0
836,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
837,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
838,1,7,13800.0,2.96,2.96,2.96,1.260954719763166,1.260954719763166,1.260954719763166,0
839,1,7,13800.0,0.17,0.0,0.17,0.07241969674315481,0.0,0.07241969674315481,0
840,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
841,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
842,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
843,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
844,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
845,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
846,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
847,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
848,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
849,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
850,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
851,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
852,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
853,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
854,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
855,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
856,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
857,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
858,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
859,1,7,13800.0,1.9,3.35,2.29,0.809396610658789,1.427094024056286,0.975535914951909,0
860,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
861,1,7,13800.0,2.44,2.08,2.08,1.0394356473723396,0.886076289563306,0.886076289563306,0
862,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
863,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
864,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
865,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
866,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
867,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
868,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
869,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
870,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
871,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
872,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
873,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
874,1,7,13800.0,3.44,3.81,1.27,1.4654338635085444,1.6230532034789402,0.5410177344929801,0
875,1,7,13800.0,1.27,2.53,1.95,0.5410177344929801,1.077775486824598,0.8306965214655992,0
876,1,7,13800.0,1.05,1.53,0.48,0.447298126943015,0.6517772706883933,0.20447914374537826,0
877,1,7,13800.0,2.18,0.95,1.23,0.9286761111769264,0.4046983053293945,0.5239778058475318,0
878,1,7,13800.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0.0,0
879,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
880,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
881,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
882,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
883,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
884,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
885,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
886,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
887,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
888,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
889,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
890,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
891,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
892,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
893,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
894,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
895,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
896,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
897,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
898,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
899,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
900,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
901,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
902,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
903,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
904,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
905,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
906,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
907,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
908,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
909,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
910,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
911,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
912,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
913,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
914,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
915,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
916,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
917,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
918,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
919,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
920,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
921,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
922,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
923,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
924,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
925,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
926,1,7,13800.0,0.86,0.08,0.32,0.3663584658771361,0.03407985729089638,0.13631942916358553,0
927,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
928,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
929,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
930,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
931,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
932,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
933,1,7,13800.0,1.53,1.89,1.06,0.6517772706883933,0.805136628497427,0.45155810910437705,0
934,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
935,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
936,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
937,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
938,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
940,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
941,1,7,13800.0,2.23,2.23,2.23,0.9499760219837365,0.9499760219837365,0.9499760219837365,0
942,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
943,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
944,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
945,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
946,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
947,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
948,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
949,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
950,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
951,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
952,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
953,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
954,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
955,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
956,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
957,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
958,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
959,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
960,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
961,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
962,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
963,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
964,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
965,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
966,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
967,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
968,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
969,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
970,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
971,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
972,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
973,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
974,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
975,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
976,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
977,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
978,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
979,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
980,1,7,13800.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0.0,0
981,1,7,13800.0,0.63,0.63,0.0,0.268378876165809,0.268378876165809,0.0,0
982,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
983,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
984,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
985,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
986,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
987,1,7,13800.0,0.17,0.5,0.67,0.07241969674315481,0.21299910806810238,0.2854188048112572,0
988,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
989,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
990,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
991,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
992,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
993,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
994,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
995,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
996,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
997,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
998,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
999,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1000,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1001,1,7,13800.0,0.69,0.85,0.32,0.29393876913398126,0.362098483715774,0.13631942916358553,0
1002,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
1003,1,7,13800.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0.0,0
1004,1,7,13800.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0.0,0
1005,1,7,13800.0,0.46,1.19,0.72,0.1959591794226542,0.5069378772020836,0.3067187156180674,0
1006,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
1007,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1008,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1009,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1010,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
1011,1,7,13800.0,0.06,0.23,0.23,0.025559892968172283,0.0979795897113271,0.0979795897113271,0
1012,1,7,13800.0,0.47,0.47,0.47,0.20021916158401623,0.20021916158401623,0.20021916158401623,0
1013,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
1014,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1015,1,7,13800.0,39.01,39.01,39.01,16.618190411473346,16.618190411473346,16.618190411473346,0
1016,1,7,13800.0,1.36,1.36,1.36,0.5793575739452385,0.5793575739452385,0.5793575739452385,0
1017,1,7,13800.0,2.14,2.15,1.94,0.9116361825314783,0.9158961646928402,0.8264365393042372,0
1018,1,7,13800.0,2.44,2.17,2.17,1.0394356473723396,0.9244161290155642,0.9244161290155642,0
1019,1,7,13800.0,6.32,6.32,6.32,2.6923087259808143,2.6923087259808143,2.6923087259808143,0
1020,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1021,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1022,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1024,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1025,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1026,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1027,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1028,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1029,1,7,13800.0,1.89,3.01,1.23,0.805136628497427,1.2822546305699762,0.5239778058475318,0
1030,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1031,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1032,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1033,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1034,1,7,13800.0,0.57,2.44,2.44,0.2428189831976367,1.0394356473723396,1.0394356473723396,0
1035,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1036,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1037,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1038,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1039,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1040,1,7,13800.0,1.67,3.03,2.38,0.711417020947462,1.2907745948927003,1.0138757544041672,0
1041,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1042,1,7,13800.0,5.32,5.32,5.27,2.2663105098446095,2.2663105098446095,2.245010599037799,0
1043,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1044,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1045,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1046,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1047,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1048,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1049,1,7,13800.0,0.0,0.65,1.83,0.0,0.2768988404885331,0.7795767355292548,0
1050,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
1051,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1052,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1053,1,7,13800.0,11.71,10.77,9.39,4.988439110954958,4.588000787786925,4.000123249518963,0
1054,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1055,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1056,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1057,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
1058,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
